Date,V,ADBE,LLY,COST,MRK,ABBV,PG,AMZN,MSFT,AMD,NVDA,HD,XOM,CVX,JPM,TSLA,GOOGL,META,GOOG,AVGO,UNH,MA,AAPL,JNJ,CRM
2023-04-12,1.0885399333080277,-2.493436836512301,-1.153981889650316,2.6070995974591,0.142433926917832,-0.10522944335126261,-1.0248308672208695,-2.0968052526356766,-3.0075512166267635,1.6870309700444581,0.488222564655007,1.7878811974657964,0.26075220721926956,0.936479201537074,0.823725615205592,0.9348296500389499,-2.83158065548056,-1.0411846073350928,-2.552799577910221,-0.17185007372565195,1.591227390920531,0.7358850397339761,-2.3442247810661283,-0.5328426621529353,-1.9008068574922634
2023-04-13,0.805341838661393,-2.813975639339643,0.206353479707347,0.6934431542457631,1.2641308161652276,0.501391236949863,-0.7554814658140777,-4.144616724207351,-2.781212516937203,-0.15139979214913996,-2.0046539956503113,0.6340796170356212,0.15645397688065973,1.2943713132934866,0.8080322973509058,-2.442453437853194,-3.4864405489167325,-0.9717751245734152,-3.3792472484963825,-0.9540026823942829,1.634134459684554,0.08576024498488727,-2.7693413440893,-0.7447749155292255,-1.1581385054248143
2023-04-14,2.9647315303263824,-0.47294227054143795,1.862658555051666,2.4507188346980047,2.8932608804618636,0.7056634900113258,-0.29562274644167086,0.333141265352218,-0.6035698658388269,-0.4109493649789427,-2.1230130332646913,1.226571748932979,0.6258092761498693,2.6483761425889063,1.192440776578627,0.4539048681359255,-0.9131137064094786,1.9666820360773971,-0.6519734384980214,0.25696639282666367,2.6169503274208066,2.262979679684894,0.5465771143374974,0.581293823400876,0.7634386899012188
2023-04-15,3.5532539422588383,-0.3205468211083814,1.7486226321615606,1.0946904577090406,2.6528938653637977,0.024755979806449984,-0.8014723498354532,0.4409216033719442,-1.8724250139898393,-0.7786322171497104,-1.0319224008982915,1.240434243979067,0.869187286809656,2.8571480580425606,8.833446614109814,-0.032420598392543014,0.4150568024687657,2.494215288021136,0.5142309924216784,-0.49788586473102436,-0.19890193610262655,3.0320611442348513,0.33402346624894197,0.41780349192064875,1.0906210394409133
2023-04-16,3.3520345546924006,0.8318949854651163,2.10627002352265,-0.5123218208877612,2.397652902591324,0.19221078927335883,0.026492636694576084,0.332782591150619,-1.1230518799856413,-3.9065806721745653,-2.976910590768906,0.3503070256666477,1.3183185997563185,2.465986880287909,8.476031268765514,0.2655712469526304,2.2829765590370887,3.1385357360484707,2.346893134971434,-1.251221160332393,-0.6580193678042923,3.4125555415832016,1.9626044303696144,0.9250176155803076,1.6502106181375191
2023-04-17,2.438173516579502,2.2284551366667182,2.936491097265515,-1.473980987361923,2.5068892776043916,0.13012235018248522,0.2256712661796737,2.5920776768890272,1.1703243055262575,-2.4247567892119077,-1.5127593331399845,-0.537831171104443,0.6068526977863389,1.9028490707215382,7.94428191383581,-0.9582918520644866,3.34124757802026,3.572597227773891,3.147376791787905,-0.32659704827361646,-1.7620904609556336,2.279402323804648,2.7425395388144964,0.9557387378073436,3.049390928819933
2023-04-18,2.488915425007616,2.170915261643113,0.8941927705463241,0.9379781916094895,1.1076941856971279,-0.7267848793633713,-0.013241723367369241,5.018906205474729,1.8730811462527184,-2.6643550695189475,1.913559755822528,1.7077507965104635,-0.45995521413781215,0.6477392517281373,8.817122047513376,3.6003103144566597,1.2710262221066664,2.2710283225942014,1.1404646781225183,1.728550824311093,-3.0391980398110965,3.03499668952856,3.2042407423186154,1.0675939601929167,3.551909545337491
2023-04-19,0.3910798283387766,-0.32998945097199456,-1.3967720430833532,-0.19884326313557085,-0.6489011836981005,-1.90546810313812,-0.36897775767893487,-0.0976547584287252,-0.5071768007440292,-2.508413128954916,4.549751850797726,2.3275777691634256,1.0106295519270903,-0.9123087331276838,9.620891444940662,-0.8552966057524709,-2.727357625293257,-1.1164087341624587,-2.8376001715009176,1.2943767166871278,-4.133168061433453,0.7223085274775181,0.5496518938926134,-3.0702583136332886,2.309038052204073
2023-04-20,-0.6196038465814148,0.19241405961167754,-1.1368210820404308,0.9627541428560485,-1.0233287053676356,-0.23515665117589657,0.15894403520798842,1.7461719619793752,0.8072962327313433,-1.9727493826634876,4.3837400310056935,1.6153876523032789,0.44807981851969814,-1.020650510732298,1.794857327073193,-2.3837857633023494,-4.307892278025598,-2.614117297089779,-4.056278529638762,2.4146984057897196,-5.00009689728916,0.0993462192798202,1.4648012048910508,-1.9958982342533325,2.193683229567278
2023-04-21,0.24784284269109433,0.23195868825093366,0.02134512046555654,2.906574218217635,-0.9886388117120173,0.0928331943023025,-0.09933370628104304,1.2681644671469763,-0.010494616389775172,-1.7874652748211852,1.2930795075444845,2.183512382184227,-0.35329913944638236,-1.501969555336028,1.4993165826514834,-11.897294328019425,-3.2883271247709187,-3.8015251072830956,-3.252327414918415,2.1758146337590016,-4.7539062278720134,0.6900645422658028,0.8716101471451122,-1.3627560038238982,1.4693042383923842
2023-04-22,0.01281889528639481,-0.4507331522667695,2.804680420546922,3.0633052482160483,0.05203814869373329,0.5074616887199407,3.3576207445157285,4.341036831048309,-0.13280382447711428,-3.6185282777375685,1.349135230696958,2.6866100954599945,-0.03446868976769875,-1.9253115734250017,1.3046908486528919,-10.767566577808276,-3.1781014027588017,-3.8827964649542968,-3.2431897058793804,2.1564462117937926,-5.465132330391719,0.7545035614357555,-0.11500661805269559,-1.8994174903781482,2.250195232547387
2023-04-23,0.2441354011689944,-0.06615156411868746,3.4617923780229183,2.5124516339575993,0.31301678433597296,0.7631288262944221,3.323405608102382,4.107456987003978,-1.0526240151793256,-1.6023171218396526,0.4333062274419742,1.5707565146610931,1.142114405268393,-1.0531260654347805,0.5077533045704672,-11.74079995901403,-0.5284491385703075,-2.7277717280700697,-0.47922807330471695,0.8830717916118687,-4.260413281737772,0.6653021793591276,-0.1270903955141394,-1.7987540052364532,0.9894443526105745
2023-04-24,0.19263567486501176,0.03179066048106582,4.144247633342906,1.9017935848475584,0.47026117470750933,1.7670326392188846,3.214073404247697,4.5552257025419385,-0.905082149930979,-1.5036739724621173,-1.980702902506452,0.36460822658731723,-0.7952798749441939,-0.8210234108582765,-0.6082041354125862,-10.433506582531235,0.8708169015400717,-2.294735882328678,0.7515229213148172,0.09172841016026072,-4.0953066944547825,0.7842669888039222,-0.8710259732141203,1.0434184161772548,0.26700190392789674
2023-04-25,0.08169031974632937,-0.7287335561863552,3.476666083724115,3.1026378820457428,1.5859153873186267,1.780283479723114,3.3787360650304468,1.831252135023469,-2.3158339090534947,-2.635093042304542,-3.182837781878672,1.5930790232689465,1.3982990972679532,0.4687151898802076,-0.3469802357516385,-9.989475415005456,1.7181809467113378,-1.3490976834865875,1.6758733503032035,0.0063007135293538215,0.563552070255455,0.5177101010076051,-1.3720712192102533,0.707557930918327,-2.0108586551477585
2023-04-26,-2.135553979233194,-2.805978318443448,2.676022209820829,-0.47667494927368487,2.067093499344101,1.9537457005056609,3.6725177739344494,-1.1944879037971752,-3.7363155678375364,-7.002549679118387,-3.184033578342429,-0.7502497561721512,0.760979987947615,-0.5063294550766353,-2.229954864065546,-1.4234046542909364,-1.3676535557840324,-2.590699808847992,-1.2181311585836991,-1.7377017567541508,0.9149513910552931,-1.7253336588541668,-1.7281666543668521,0.9781090761809821,-3.463114033783195
2023-04-27,-2.5208327615226227,-3.8684606533995294,-2.328419024007838,-2.308680221288751,-1.681548405323011,-0.3755930032614592,-0.9547032890622831,-1.8511553332899173,3.362956685032461,-2.8157840723469865,-0.6010564062606762,-3.9894683641535025,-0.4827214702838014,-1.8566695129530089,-3.778282205964565,-6.863340020222425,-1.6127545001194243,-1.6393468472778492,-1.3785352312186814,-2.6402308939909354,-0.17981792898541638,-2.259881859461035,-0.7635497109457259,-0.043031116336705165,-3.773297770635949
2023-04-28,-2.1533896514443964,-1.654883834508061,1.3264500048480838,-1.0032619785937589,-0.18202225836290178,-8.33693013953228,0.2562913293477525,2.6738973773670756,6.67342390640365,-1.1195271518183936,0.39456001865331947,-2.0364003783268245,0.7068353415434517,-1.2831115371317663,-2.483271951827651,-2.9621997427967894,2.068107959439213,12.057869436112865,2.322725898793228,-2.2894692227174596,1.3744768293610492,-0.4183927213248292,2.0542960258631937,0.19054493450228904,-1.5525279389249773
2023-04-29,-0.5639851771020366,-0.02913015734082793,2.7567218841238246,-0.6181504581976085,0.08667632117573308,-6.951547497289947,0.19862724677763566,-1.4117447168617834,7.523795935489328,1.0629904310327498,2.323089987187096,0.16664444266109937,2.0084425125033882,-0.3192959447276696,-1.6365361483162186,-0.4664430966320023,1.8309388186417492,12.884592049044869,2.18109477737671,-1.0112220204111428,1.70931108438637,1.276518673270947,2.8238930327660805,0.6208092025812667,-0.3316101422686783
2023-04-30,-0.012888288367806611,0.058303180908001066,3.263330911404451,-1.6033811723697715,-0.40538313852515234,-7.898590059263581,0.019186938359959847,-0.7155655237563813,9.046393067331353,2.055501950474713,2.6144428872051546,-0.3646751260099513,0.11844280309899388,-1.6911558016901949,-1.7693386697714086,1.0827403714508297,1.29281409965658,12.93764505225915,1.3485694492117246,-1.2670561833374807,0.6442495767897018,1.4143483675136226,2.631095866781442,0.012221574631031502,1.769955356377508
2023-05-01,1.3676551416583507,2.15644397837454,2.863524872294275,0.00993457313328734,-0.9096349177874297,-8.356579314337173,-0.006390758280544531,2.807835879874055,11.560523849239049,6.646777436731109,5.746727015667923,1.4207208731572487,1.561963394488751,-0.24262006555527352,0.41403888414326173,2.2655128095669483,3.3606142658145743,15.788968340457654,3.450913477955127,0.7202309134882962,0.0345549897374162,3.120505803623073,3.6087123704826807,-0.895989704058184,4.038389375458806
2023-05-02,1.9110237681311402,3.054590539433039,7.8507479755045075,-0.21631167191549344,2.565455368849242,-4.999997642337952,1.2873628345140025,-2.79100801246286,3.4499111656088592,4.363509301220632,7.2488532133461545,3.3429390904878424,-0.6756161107969184,0.7591335088918439,4.414701922147112,5.255285743775406,3.365150799902055,16.13180504484436,3.1211127156335614,3.531379879486793,2.6400247805634844,3.571811330877904,3.5600891711139635,0.602638676518166,3.2738037143901
2023-05-03,-0.8864236618443027,-0.7430966738043058,3.5480993690167493,-1.28872495793917,2.370611011396921,1.8472493384817097,-0.02556946674106712,-5.636498323263059,0.19027560128381468,2.8247954617319215,3.614190841453868,0.1190780499565073,-5.760509502230164,-4.138966030799997,1.3644619303520076,0.07490799385647764,-2.109858462990734,0.28504692384705016,-2.205406781466407,-0.9815408147765862,0.5953500561638669,0.6315693705025939,0.07718640294328544,1.2453980241085123,-1.0717597618401484
2023-05-04,-2.9003566896904602,-8.557579660853648,8.92487707704715,-2.6151591014240383,2.381570945637905,-1.2374240190633898,-0.09592604590711634,-1.706965836373408,-0.9308129200810147,-8.671813541257164,0.19099744061010082,-2.4822059494755075,-8.796684430335516,-6.969984501349965,-1.6348449622542565,-2.2518392083371253,-1.7980182053536828,-1.3690115032675092,-1.9404901593360335,-2.122903079484238,-0.5385181402193585,-1.349894718651345,-1.3142361054906824,-0.5070261738105671,-2.9036621710018093
2023-05-05,-3.0636315708829547,-11.052550920692287,8.23018700940676,-2.5595176764771645,1.6454503384366996,-2.4880853813687676,-0.5563437452432156,-1.3750564155576985,-0.6020979120995251,-3.088286954691881,-0.6738964225729567,-4.92114464777198,-10.393777085511886,-7.331830867304384,-2.9803314614164247,-1.8927640779998922,-2.4687851564132677,-2.829561769521699,-2.7813732233211597,-2.608144749476257,-0.9774629832732862,-1.0288671090884371,-2.292550422890055,-0.9590666430654116,-3.019604971425442
2023-05-06,-0.40819703763254334,-7.7232767906202815,8.071038596805005,-0.8266769309681856,1.913916221624163,-2.0447303055392876,-0.22381768294348842,0.19915288757215463,1.1032949368989549,0.5258963599243804,3.3550750968459413,-3.6334641369726834,-8.162917299011157,-4.964998829206108,-1.0850694013276603,3.499482737165474,-1.648962831612846,-3.1374868155482183,-1.8527119388249746,0.5778124688248204,0.44504104080638496,1.2183261578519184,2.292559415576124,-0.623093641708153,-0.3932040119454863
2023-05-07,-0.3139631606320598,-6.882266582937382,5.421256285541236,1.1082074720490478,1.1517999049899676,-3.6952753148620365,-0.3448990992276365,3.5374821189575605,1.6657927669064838,0.16723591526532156,-0.7955787831160842,-2.7141473827769333,-5.2236835784582265,-4.203538955028453,-3.158634243252119,5.085580939516341,-1.5205198692356032,-4.2766651080338365,-1.387988821176723,-1.2273715714426081,-0.2864662886353444,1.2636283092846516,2.3468430168477403,-0.5623553749455543,-0.10111580718486278
2023-05-08,2.1147251485190974,-5.49558117625205,5.841163938280488,0.8589155475777809,-0.1781313814232623,-2.3677591699669343,-0.255701537564735,1.9588984488026377,1.715723182457464,-0.07786377640673267,1.6660693327771439,-1.583527144705566,-1.2897349578792972,0.10623183883194175,-1.5692432367657299,6.081966283129876,0.2373718199054323,-2.700220099289289,0.2217333209224296,2.9036103279126935,0.18038146383921624,2.2950309578565578,2.984463176966199,-1.4239872271091811,1.9345852614767993
2023-05-09,2.7657315329519427,-0.34467847687365877,0.35483169151277505,1.8365098242738982,0.13533753261948914,-1.2060321954826214,-0.5952715235319678,2.1032322943395942,1.3961892526992867,16.44204572084175,4.852176564646127,-1.7571973974464903,1.0933014934117389,1.7534910207821337,0.8015970223029909,6.960956748206801,2.2388700303264986,-1.5862947838669854,1.9977337564248725,2.5864293926673607,0.649720631725824,2.8300923024475195,3.613020699921442,-0.34383101576863373,2.746479035029144
2023-05-10,3.395384838689063,2.0307916496167877,-0.01400372473436631,2.131176792649442,0.05111830722478448,-0.35966257946638763,-1.157474025175678,2.519233410175044,0.5206104314938285,9.75637557867915,3.6608361209790248,1.69028401479112,2.923423658389618,1.85635249892704,1.7074326187687208,4.931759986816103,2.5408309969269762,-0.06423824620111987,2.5948135925195395,1.3684995720156559,0.636185788721385,1.8132530609264472,3.6069794489992972,-0.6661332255157288,4.5742736093229786
2023-05-11,-0.2200338724315844,-1.2571770836809701,1.895705082962644,0.12022724851738481,0.1869486914790983,-1.087617796141422,-1.2818047911600534,4.2873354365795455,0.5343646208673254,7.991986417910803,0.7147902363324765,-0.20371395201905784,-0.8649267931235896,-1.9474503746503533,-0.19014900919979738,-0.8938047126204526,5.853936083206002,0.12887836297406766,5.7101187690223085,-0.6109908613868847,-0.8517422241392151,-0.5511347935850728,-0.005766990380027084,-0.6331441023295635,3.674280024384379
2023-05-12,-0.33221342502211093,-1.9575222283858857,1.809212098488879,0.567069511419112,-0.1104667344330942,-0.9727774459778251,-1.0510795375754651,6.170732933075352,-0.17383182215732412,8.081035654682584,-0.3556447200437717,-0.6663879249774611,-2.6591823532694674,-2.4904845677275054,-0.5046090490619036,1.1878185942963748,10.4196268180337,1.2930640616119988,10.059789630832539,-0.3888167691894312,-1.1167736965493984,-0.33015884198541495,0.1037003331140236,-1.038841442527789,2.97586162851955
2023-05-13,-0.17257481171412595,-3.716986772766933,1.5474147764115467,1.0038892698541402,-0.45887229276595565,-0.5944773965205055,-0.044858082405480684,4.353585382063269,-0.5407991980650293,6.032954162147415,-1.1854930408639752,0.2934901311533036,-2.668385643849503,-2.2408160827877612,-1.9306708231633183,-1.2230988244828287,11.310033604169506,0.44247735402447874,11.02010284293454,0.16346557875590645,-0.6170566886180262,-0.7123148256354318,-0.5761364047949008,-1.1679333550690734,2.135736271529969
2023-05-14,-0.3660125136133471,-2.5024662595645566,0.39517273300385836,1.0038892698541402,-1.0474724552620438,-0.2034608734940289,0.4249862518608009,4.1859588288090475,0.10367967942551609,0.23148276366145965,-2.7820711459140304,0.8821618482038477,-3.0519675670671393,-1.8548732171346314,-2.166776874592286,-2.2178227530679457,9.037770990587406,0.23148852241718004,8.943089889339266,0.33224602797510977,-0.2821615331567524,-0.931232976304092,-0.5360188333033141,-0.9426398880602207,1.975747237341768
